75.4167, 75.8333, 75.8333, 75.4167, -50.4167, -50.4167, -50, -50, 1.00019, 0.0294167, -0.0201363, 200053
75.8333, 76.25, 76.25, 75.8333, -50.4167, -50.4167, -50, -50, 1.00017, 0.0267559, -0.0179722, 200048
76.25, 76.6667, 76.6667, 76.25, -50.4167, -50.4167, -50, -50, 1.00015, 0.0242481, -0.015987, 200043
76.6667, 77.0833, 77.0833, 76.6667, -50.4167, -50.4167, -50, -50, 1.00014, 0.0218957, -0.0141729, 200039
77.0833, 77.5, 77.5, 77.0833, -50.4167, -50.4167, -50, -50, 1.00012, 0.0196964, -0.0125216, 200034
77.5, 77.9167, 77.9167, 77.5, -50.4167, -50.4167, -50, -50, 1.00011, 0.0176518, -0.0110238, 200031
77.9167, 78.3333, 78.3333, 77.9167, -50.4167, -50.4167, -50, -50, 1.0001, 0.0157602, -0.00967099, 200027
78.3333, 78.75, 78.75, 78.3333, -50.4167, -50.4167, -50, -50, 1.00009, 0.0140159, -0.00845378, 200024
78.75, 79.1667, 79.1667, 78.75, -50.4167, -50.4167, -50, -50, 1.00008, 0.0124165, -0.00736279, 200021
79.1667, 79.5833, 79.5833, 79.1667, -50.4167, -50.4167, -50, -50, 1.00007, 0.0109571, -0.00638905, 200018
79.5833, 80, 80, 79.5833, -50.4167, -50.4167, -50, -50, 1.00006, 0.00962988, -0.00552344, 200016
80, 80.4167, 80.4167, 80, -50.4167, -50.4167, -50, -50, 1.00005, 0.00842974, -0.00475701, 200014
80.4167, 80.8333, 80.8333, 80.4167, -50.4167, -50.4167, -50, -50, 1.00004, 0.00734974, -0.00408133, 200012
80.8333, 81.25, 81.25, 80.8333, -50.4167, -50.4167, -50, -50, 1.00004, 0.00638129, -0.00348812, 200010
81.25, 81.6667, 81.6667, 81.25, -50.4167, -50.4167, -50, -50, 1.00003, 0.00551774, -0.00296942, 200009
81.6667, 82.0833, 82.0833, 81.6667, -50.4167, -50.4167, -50, -50, 1.00003, 0.0047515, -0.0025179, 200008
82.0833, 82.5, 82.5, 82.0833, -50.4167, -50.4167, -50, -50, 1.00002, 0.00407407, -0.00212649, 200007
82.5, 82.9167, 82.9167, 82.5, -50.4167, -50.4167, -50, -50, 1.00002, 0.00347852, -0.0017887, 200006
82.9167, 83.3333, 83.3333, 82.9167, -50.4167, -50.4167, -50, -50, 1.00002, 0.00295756, -0.00149842, 200005
83.3333, 83.75, 83.75, 83.3333, -50.4167, -50.4167, -50, -50, 1.00001, 0.00250353, -0.0012501, 200004
83.75, 84.1667, 84.1667, 83.75, -50.4167, -50.4167, -50, -50, 1.00001, 0.00211007, -0.00103855, 200003
84.1667, 84.5833, 84.5833, 84.1667, -50.4167, -50.4167, -50, -50, 1.00001, 0.00177081, -0.000859184, 200003
84.5833, 85, 85, 84.5833, -50.4167, -50.4167, -50, -50, 1.00001, 0.00147939, -0.000707813, 200002
85, 85.4167, 85.4167, 85, -50.4167, -50.4167, -50, -50, 1.00001, 0.0012305, -0.000580566, 200002
85.4167, 85.8333, 85.8333, 85.4167, -50.4167, -50.4167, -50, -50, 1.00001, 0.001019, -0.000474139, 200002
85.8333, 86.25, 86.25, 85.8333, -50.4167, -50.4167, -50, -50, 1, 0.000839977, -0.000385531, 200001
86.25, 86.6667, 86.6667, 86.25, -50.4167, -50.4167, -50, -50, 1, 0.000689308, -0.00031207, 200001
86.6667, 87.0833, 87.0833, 86.6667, -50.4167, -50.4167, -50, -50, 1, 0.000563151, -0.000251481, 200001
87.0833, 87.5, 87.5, 87.0833, -50.4167, -50.4167, -50, -50, 1, 0.000457933, -0.000201749, 200001
87.5, 87.9167, 87.9167, 87.5, -50.4167, -50.4167, -50, -50, 1, 0.000370683, -0.00016108, 200001
87.9167, 88.3333, 88.3333, 87.9167, -50.4167, -50.4167, -50, -50, 1, 0.000298708, -0.000127996, 200000
88.3333, 88.75, 88.75, 88.3333, -50.4167, -50.4167, -50, -50, 1, 0.000239573, -0.000101219, 200000
88.75, 89.1667, 89.1667, 88.75, -50.4167, -50.4167, -50, -50, 1, 0.00019127, -7.96409e-05, 200000
89.1667, 89.5833, 89.5833, 89.1667, -50.4167, -50.4167, -50, -50, 1, 0.000152019, -6.23552e-05, 200000
89.5833, 90, 90, 89.5833, -50.4167, -50.4167, -50, -50, 1, 0.000120262, -4.85375e-05, 200000
90, 90.4167, 90.4167, 90, -50.4167, -50.4167, -50, -50, 1, 9.47194e-05, -3.75836e-05, 200000
90.4167, 90.8333, 90.8333, 90.4167, -50.4167, -50.4167, -50, -50, 1, 7.42837e-05, -2.89093e-05, 200000
90.8333, 91.25, 91.25, 90.8333, -50.4167, -50.4167, -50, -50, 1, 5.80007e-05, -2.20944e-05, 200000
91.25, 91.6667, 91.6667, 91.25, -50.4167, -50.4167, -50, -50, 1, 4.51026e-05, -1.67543e-05, 200000
91.6667, 92.0833, 92.0833, 91.6667, -50.4167, -50.4167, -50, -50, 1, 3.49428e-05, -1.26004e-05, 200000
92.0833, 92.5, 92.5, 92.0833, -50.4167, -50.4167, -50, -50, 1, 2.69679e-05, -9.36982e-06, 200000
92.5, 92.9167, 92.9167, 92.5, -50.4167, -50.4167, -50, -50, 1, 2.07552e-05, -6.87703e-06, 200000
92.9167, 93.3333, 93.3333, 92.9167, -50.4167, -50.4167, -50, -50, 1, 1.58625e-05, -4.96946e-06, 200000
93.3333, 93.75, 93.75, 93.3333, -50.4167, -50.4167, -50, -50, 1, 1.22559e-05, -3.48746e-06, 200000
93.75, 94.1667, 94.1667, 93.75, -50.4167, -50.4167, -50, -50, 1, 9.32435e-06, -2.37224e-06, 200000
94.1667, 94.5833, 94.5833, 94.1667, -50.4167, -50.4167, -50, -50, 1, 7.06991e-06, -1.63285e-06, 200000
94.5833, 95, 95, 94.5833, -50.4167, -50.4167, -50, -50, 1, 5.32762e-06, -1.09194e-06, 200000
95, 95.4167, 95.4167, 95, -50.4167, -50.4167, -50, -50, 1, 3.97447e-06, -7.18491e-07, 200000
95.4167, 95.8333, 95.8333, 95.4167, -50.4167, -50.4167, -50, -50, 1, 2.921e-06, -5.24426e-07, 200000
95.8333, 96.25, 96.25, 95.8333, -50.4167, -50.4167, -50, -50, 1, 2.12804e-06, -3.82193e-07, 200000
96.25, 96.6667, 96.6667, 96.25, -50.4167, -50.4167, -50, -50, 1, 1.54068e-06, -2.77316e-07, 200000
96.6667, 97.0833, 97.0833, 96.6667, -50.4167, -50.4167, -50, -50, 1, 1.10852e-06, -2.00318e-07, 200000
97.0833, 97.5, 97.5, 97.0833, -50.4167, -50.4167, -50, -50, 1, 7.91848e-07, -1.44127e-07, 200000
97.5, 97.9167, 97.9167, 97.5, -50.4167, -50.4167, -50, -50, 1, 5.60614e-07, -1.0345e-07, 200000
97.9167, 98.3333, 98.3333, 97.9167, -50.4167, -50.4167, -50, -50, 1, 3.91444e-07, -7.43691e-08, 200000
98.3333, 98.75, 98.75, 98.3333, -50.4167, -50.4167, -50, -50, 1, 2.66487e-07, -5.39795e-08, 200000
98.75, 99.1667, 99.1667, 98.75, -50.4167, -50.4167, -50, -50, 1, 1.72007e-07, -4.02112e-08, 200000
99.1667, 99.5833, 99.5833, 99.1667, -50.4167, -50.4167, -50, -50, 1, 9.68089e-08, -3.16843e-08, 200000
99.5833, 100, 100, 99.5833, -50.4167, -50.4167, -50, -50, 1, 3.13786e-08, -2.75725e-08, 200000
49.5833, 50, 50, 49.5833, -50, -50, -49.5833, -49.5833, 1.00194, -0.00296684, -0.284946, 200543
50, 50.4167, 50.4167, 50, -50, -50, -49.5833, -49.5833, 1.00194, 0.00296684, -0.284946, 200543
50.4167, 50.8333, 50.8333, 50.4167, -50, -50, -49.5833, -49.5833, 1.00193, 0.00995094, -0.284086, 200541
50.8333, 51.25, 51.25, 50.8333, -50, -50, -49.5833, -49.5833, 1.00193, 0.0157331, -0.283579, 200541
51.25, 51.6667, 51.6667, 51.25, -50, -50, -49.5833, -49.5833, 1.00193, 0.0214848, -0.282802, 200540
51.6667, 52.0833, 52.0833, 51.6667, -50, -50, -49.5833, -49.5833, 1.00192, 0.0271888, -0.281763, 200538
52.0833, 52.5, 52.5, 52.0833, -50, -50, -49.5833, -49.5833, 1.00191, 0.0328304, -0.280463, 200536
52.5, 52.9167, 52.9167, 52.5, -50, -50, -49.5833, -49.5833, 1.00191, 0.0383954, -0.278903, 200534
52.9167, 53.3333, 53.3333, 52.9167, -50, -50, -49.5833, -49.5833, 1.0019, 0.0438676, -0.277083, 200531
53.3333, 53.75, 53.75, 53.3333, -50, -50, -49.5833, -49.5833, 1.00189, 0.049232, -0.275008, 200528
53.75, 54.1667, 54.1667, 53.75, -50, -50, -49.5833, -49.5833, 1.00187, 0.0544763, -0.272678, 200525
54.1667, 54.5833, 54.5833, 54.1667, -50, -50, -49.5833, -49.5833, 1.00186, 0.0595861, -0.270097, 200521
54.5833, 55, 55, 54.5833, -50, -50, -49.5833, -49.5833, 1.00184, 0.0645469, -0.267269, 200516
55, 55.4167, 55.4167, 55, -50, -50, -49.5833, -49.5833, 1.00183, 0.0693478, -0.264196, 200512
55.4167, 55.8333, 55.8333, 55.4167, -50, -50, -49.5833, -49.5833, 1.00181, 0.0739748, -0.260883, 200507
55.8333, 56.25, 56.25, 55.8333, -50, -50, -49.5833, -49.5833, 1.00179, 0.0784131, -0.257335, 200501
56.25, 56.6667, 56.6667, 56.25, -50, -50, -49.5833, -49.5833, 1.00177, 0.0826528, -0.253555, 200496
56.6667, 57.0833, 57.0833, 56.6667, -50, -50, -49.5833, -49.5833, 1.00175, 0.0866808, -0.249551, 200489
57.0833, 57.5, 57.5, 57.0833, -50, -50, -49.5833, -49.5833, 1.00172, 0.0904822, -0.245329, 200483
57.5, 57.9167, 57.9167, 57.5, -50, -50, -49.5833, -49.5833, 1.0017, 0.0940492, -0.240893, 200476
57.9167, 58.3333, 58.3333, 57.9167, -50, -50, -49.5833, -49.5833, 1.00167, 0.09737, -0.236253, 200468
58.3333, 58.75, 58.75, 58.3333, -50, -50, -49.5833, -49.5833, 1.00164, 0.100431, -0.231416, 200461
58.75, 59.1667, 59.1667, 58.75, -50, -50, -49.5833, -49.5833, 1.00162, 0.103225, -0.22639, 200453
59.1667, 59.5833, 59.5833, 59.1667, -50, -50, -49.5833, -49.5833, 1.00159, 0.105745, -0.221186, 200444
59.5833, 60, 60, 59.5833, -50, -50, -49.5833, -49.5833, 1.00155, 0.107978, -0.215813, 200435
60, 60.4167, 60.4167, 60, -50, -50, -49.5833, -49.5833, 1.00152, 0.10992, -0.210281, 200426
60.4167, 60.8333, 60.8333, 60.4167, -50, -50, -49.5833, -49.5833, 1.00149, 0.111567, -0.204603, 200417
60.8333, 61.25, 61.25, 60.8333, -50, -50, -49.5833, -49.5833, 1.00145, 0.112907, -0.19879, 200407
61.25, 61.6667, 61.6667, 61.25, -50, -50, -49.5833, -49.5833, 1.00142, 0.113943, -0.192855, 200397
61.6667, 62.0833, 62.0833, 61.6667, -50, -50, -49.5833, -49.5833, 1.00138, 0.114672, -0.186811, 200387
62.0833, 62.5, 62.5, 62.0833, -50, -50, -49.5833, -49.5833, 1.00134, 0.115087, -0.180674, 200376
62.5, 62.9167, 62.9167, 62.5, -50, -50, -49.5833, -49.5833, 1.0013, 0.115195, -0.174455, 200365
62.9167, 63.3333, 63.3333, 62.9167, -50, -50, -49.5833, -49.5833, 1.00126, 0.114998, -0.168172, 200354
63.3333, 63.75, 63.75, 63.3333, -50, -50, -49.5833, -49.5833, 1.00122, 0.114492, -0.161839, 200343
63.75, 64.1667, 64.1667, 63.75, -50, -50, -49.5833, -49.5833, 1.00118, 0.11369, -0.155472, 200332
64.1667, 64.5833, 64.5833, 64.1667, -50, -50, -49.5833, -49.5833, 1.00114, 0.112598, -0.149087, 200320
64.5833, 65, 65, 64.5833, -50, -50, -49.5833, -49.5833, 1.0011, 0.111218, -0.142701, 200308
65, 65.4167, 65.4167, 65, -50, -50, -49.5833, -49.5833, 1.00106, 0.109567, -0.13633, 200297
65.4167, 65.8333, 65.8333, 65.4167, -50, -50, -49.5833, -49.5833, 1.00102, 0.107655, -0.12999, 200285
65.8333, 66.25, 66.25, 65.8333, -50, -50, -49.5833, -49.5833, 1.00097, 0.10549, -0.123698, 200273
66.25, 66.6667, 66.6667, 66.25, -50, -50, -49.5833, -49.5833, 1.00093, 0.103092, -0.11747, 200261
66.6667, 67.0833, 67.0833, 66.6667, -50, -50, -49.5833, -49.5833, 1.00089, 0.100478, -0.111321, 200249
67.0833, 67.5, 67.5, 67.0833, -50, -50, -49.5833, -49.5833, 1.00085, 0.0976579, -0.105268, 200237
67.5, 67.9167, 67.9167, 67.5, -50, -50, -49.5833, -49.5833, 1.00081, 0.094656, -0.0993243, 200225
67.9167, 68.3333, 68.3333, 67.9167, -50, -50, -49.5833, -49.5833, 1.00076, 0.0914926, -0.093505, 200214
68.3333, 68.75, 68.75, 68.3333, -50, -50, -49.5833, -49.5833, 1.00072, 0.0881803, -0.0878236, 200202
68.75, 69.1667, 69.1667, 68.75, -50, -50, -49.5833, -49.5833, 1.00068, 0.0847464, -0.0822917, 200191
69.1667, 69.5833, 69.5833, 69.1667, -50, -50, -49.5833, -49.5833, 1.00064, 0.0812128, -0.0769221, 200180
69.5833, 70, 70, 69.5833, -50, -50, -49.5833, -49.5833, 1.0006, 0.0775938, -0.0717253, 200169
70, 70.4167, 70.4167, 70, -50, -50, -49.5833, -49.5833, 1.00057, 0.0739172, -0.0667098, 200159
70.4167, 70.8333, 70.8333, 70.4167, -50, -50, -49.5833, -49.5833, 1.00053, 0.0702049, -0.0618851, 200148
70.8333, 71.25, 71.25, 70.8333, -50, -50, -49.5833, -49.5833, 1.00049, 0.0664715, -0.057258, 200138
71.25, 71.6667, 71.6667, 71.25, -50, -50, -49.5833, -49.5833, 1.00046, 0.062743, -0.0528336, 200129
71.6667, 72.0833, 72.0833, 71.6667, -50, -50, -49.5833, -49.5833, 1.00043, 0.05904, -0.0486174, 200119
72.0833, 72.5, 72.5, 72.0833, -50, -50, -49.5833, -49.5833, 1.00039, 0.0553752, -0.0446123, 200111
72.5, 72.9167, 72.9167, 72.5, -50, -50, -49.5833, -49.5833, 1.00036, 0.0517714, -0.0408196, 200102
72.9167, 73.3333, 73.3333, 72.9167, -50, -50, -49.5833, -49.5833, 1.00034, 0.0482457, -0.0372409, 200094
73.3333, 73.75, 73.75, 73.3333, -50, -50, -49.5833, -49.5833, 1.00031, 0.0448081, -0.0338751, 200086
